,bill_number,display_name,first_name,id,last_name,party,state
22814,373,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
22815,373,Murray (D-WA),Patty,S229,Murray,D,WA
22816,373,Nelson (D-FL),Bill,S282,Nelson,D,FL
22817,373,Nelson (D-NE),E.,S283,Nelson,D,NE
22818,373,Pryor (D-AR),Mark,S295,Pryor,D,AR
22819,373,Reed (D-RI),John,S259,Reed,D,RI
22820,373,Reid (D-NV),Harry,S198,Reid,D,NV
22821,373,Roberts (R-KS),Pat,S260,Roberts,R,KS
22822,373,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
22823,373,Salazar (D-CO),Ken,S297,Salazar,D,CO
22824,373,Sanders (I-VT),Bernard,S313,Sanders,I,VT
22825,373,Schumer (D-NY),Charles,S270,Schumer,D,NY
22826,373,Sessions (R-AL),Jeff,S261,Sessions,R,AL
22827,373,Shelby (R-AL),Richard,S184,Shelby,R,AL
22828,373,Smith (R-OR),Gordon,S262,Smith,R,OR
22829,373,Snowe (R-ME),Olympia,S245,Snowe,R,ME
22830,373,Specter (R-PA),Arlen,S161,Specter,R,PA
22831,373,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
22832,373,Stevens (R-AK),Ted,S090,Stevens,R,AK
22833,373,Sununu (R-NH),John,S296,Sununu,R,NH
22834,373,Tester (D-MT),Jon,S314,Tester,D,MT
22835,373,Thune (R-SD),John,S303,Thune,R,SD
22836,373,Vitter (R-LA),David,S299,Vitter,R,LA
22837,373,Voinovich (R-OH),George,S271,Voinovich,R,OH
22838,373,Webb (D-VA),James,S315,Webb,D,VA
22839,373,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
22840,373,Wyden (D-OR),Ron,S247,Wyden,D,OR
22841,374,Akaka (D-HI),Daniel,S213,Akaka,D,HI
22842,374,Alexander (R-TN),Lamar,S289,Alexander,R,TN
22843,374,Allard (R-CO),A.,S250,Allard,R,CO
22844,374,Barrasso (R-WY),John,S317,Barrasso,R,WY
22845,374,Baucus (D-MT),Max,S127,Baucus,D,MT
22846,374,Bayh (D-IN),Evan,S264,Bayh,D,IN
22847,374,Bennett (R-UT),Robert,S231,Bennett,R,UT
22848,374,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
22849,374,Bond (R-MO),Christopher,S200,Bond,R,MO
22850,374,Boxer (D-CA),Barbara,S223,Boxer,D,CA
22851,374,Brown (D-OH),Sherrod,S307,Brown,D,OH
22852,374,Brownback (R-KS),Samuel,S249,Brownback,R,KS
22853,374,Bunning (R-KY),Jim,S265,Bunning,R,KY
22854,374,Burr (R-NC),Richard,S300,Burr,R,NC
22855,374,Byrd (D-WV),Robert,S017,Byrd,D,WV
22856,374,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
22857,374,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
22858,374,Carper (D-DE),Thomas,S277,Carper,D,DE
22859,374,Casey (D-PA),Bob,S309,Casey,D,PA
22860,374,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
22861,374,Coburn (R-OK),Tom,S301,Coburn,R,OK
22862,374,Cochran (R-MS),Thad,S136,Cochran,R,MS
22863,374,Coleman (R-MN),Norm,S291,Coleman,R,MN
22864,374,Collins (R-ME),Susan,S252,Collins,R,ME
22865,374,Conrad (D-ND),Kent,S201,Conrad,D,ND
22866,374,Corker (R-TN),Bob,S310,Corker,R,TN
22867,374,Craig (R-ID),Larry,S215,Craig,R,ID
22868,374,Crapo (R-ID),Mike,S266,Crapo,R,ID
22869,374,Dole (R-NC),Elizabeth,S292,Dole,R,NC
22870,374,Domenici (R-NM),Pete,S027,Domenici,R,NM
22871,374,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
22872,374,Durbin (D-IL),Richard,S253,Durbin,D,IL
22873,374,Ensign (R-NV),John,S281,Ensign,R,NV
22874,374,Enzi (R-WY),Michael,S254,Enzi,R,WY
22875,374,Feingold (D-WI),Russ,S230,Feingold,D,WI
22876,374,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
22877,374,Graham (R-SC),Lindsey,S293,Graham,R,SC
22878,374,Grassley (R-IA),Charles,S153,Grassley,R,IA
22879,374,Gregg (R-NH),Judd,S224,Gregg,R,NH
22880,374,Hagel (R-NE),Chuck,S255,Hagel,R,NE
22881,374,Harkin (D-IA),Tom,S172,Harkin,D,IA
22882,374,Hatch (R-UT),Orrin,S118,Hatch,R,UT
22883,374,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
22884,374,Inouye (D-HI),Daniel,S051,Inouye,D,HI
22885,374,Isakson (R-GA),Johnny,S305,Isakson,R,GA
22886,374,Johnson (D-SD),Tim,S257,Johnson,D,SD
22887,374,Kerry (D-MA),John,S173,Kerry,D,MA
22888,374,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
22889,374,Kohl (D-WI),Herb,S209,Kohl,D,WI
22890,374,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
22891,374,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
22892,374,Leahy (D-VT),Patrick,S057,Leahy,D,VT
22893,374,Levin (D-MI),Carl,S131,Levin,D,MI
22894,374,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
22895,374,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
22896,374,Lott (R-MS),Trent,S203,Lott,R,MS
22897,374,Lugar (R-IN),Richard,S105,Lugar,R,IN
22898,374,Martinez (R-FL),Mel,S304,Martinez,R,FL
22899,374,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
22900,374,McConnell (R-KY),Mitch,S174,McConnell,R,KY
22901,374,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
22902,374,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
22903,374,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
22904,374,Murray (D-WA),Patty,S229,Murray,D,WA
22905,374,Nelson (D-FL),Bill,S282,Nelson,D,FL
22906,374,Nelson (D-NE),E.,S283,Nelson,D,NE
22907,374,Pryor (D-AR),Mark,S295,Pryor,D,AR
22908,374,Reed (D-RI),John,S259,Reed,D,RI
22909,374,Reid (D-NV),Harry,S198,Reid,D,NV
22910,374,Roberts (R-KS),Pat,S260,Roberts,R,KS
22911,374,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
22912,374,Salazar (D-CO),Ken,S297,Salazar,D,CO
22913,374,Sanders (I-VT),Bernard,S313,Sanders,I,VT
22914,374,Schumer (D-NY),Charles,S270,Schumer,D,NY
22915,374,Sessions (R-AL),Jeff,S261,Sessions,R,AL
22916,374,Shelby (R-AL),Richard,S184,Shelby,R,AL
22917,374,Smith (R-OR),Gordon,S262,Smith,R,OR
22918,374,Snowe (R-ME),Olympia,S245,Snowe,R,ME
22919,374,Specter (R-PA),Arlen,S161,Specter,R,PA
22920,374,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
22921,374,Stevens (R-AK),Ted,S090,Stevens,R,AK
22922,374,Sununu (R-NH),John,S296,Sununu,R,NH
22923,374,Tester (D-MT),Jon,S314,Tester,D,MT
22924,374,Thune (R-SD),John,S303,Thune,R,SD
22925,374,Vitter (R-LA),David,S299,Vitter,R,LA
22926,374,Voinovich (R-OH),George,S271,Voinovich,R,OH
22927,374,Webb (D-VA),James,S315,Webb,D,VA
22928,374,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
22929,374,Wyden (D-OR),Ron,S247,Wyden,D,OR
22930,375,Akaka (D-HI),Daniel,S213,Akaka,D,HI
22931,375,Alexander (R-TN),Lamar,S289,Alexander,R,TN
22932,375,Barrasso (R-WY),John,S317,Barrasso,R,WY
22933,375,Baucus (D-MT),Max,S127,Baucus,D,MT
22934,375,Bayh (D-IN),Evan,S264,Bayh,D,IN
22935,375,Bennett (R-UT),Robert,S231,Bennett,R,UT
22936,375,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
22937,375,Bond (R-MO),Christopher,S200,Bond,R,MO
22938,375,Boxer (D-CA),Barbara,S223,Boxer,D,CA
22939,375,Brown (D-OH),Sherrod,S307,Brown,D,OH
22940,375,Brownback (R-KS),Samuel,S249,Brownback,R,KS
22941,375,Bunning (R-KY),Jim,S265,Bunning,R,KY
22942,375,Byrd (D-WV),Robert,S017,Byrd,D,WV
22943,375,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
22944,375,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
22945,375,Carper (D-DE),Thomas,S277,Carper,D,DE
22946,375,Casey (D-PA),Bob,S309,Casey,D,PA
22947,375,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
22948,375,Cochran (R-MS),Thad,S136,Cochran,R,MS
22949,375,Coleman (R-MN),Norm,S291,Coleman,R,MN
22950,375,Collins (R-ME),Susan,S252,Collins,R,ME
22951,375,Conrad (D-ND),Kent,S201,Conrad,D,ND
22952,375,Corker (R-TN),Bob,S310,Corker,R,TN
22953,375,Crapo (R-ID),Mike,S266,Crapo,R,ID
22954,375,Dole (R-NC),Elizabeth,S292,Dole,R,NC
22955,375,Domenici (R-NM),Pete,S027,Domenici,R,NM
22956,375,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
22957,375,Durbin (D-IL),Richard,S253,Durbin,D,IL
22958,375,Enzi (R-WY),Michael,S254,Enzi,R,WY
22959,375,Feingold (D-WI),Russ,S230,Feingold,D,WI
22960,375,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
22961,375,Graham (R-SC),Lindsey,S293,Graham,R,SC
22962,375,Grassley (R-IA),Charles,S153,Grassley,R,IA
22963,375,Hagel (R-NE),Chuck,S255,Hagel,R,NE
22964,375,Harkin (D-IA),Tom,S172,Harkin,D,IA
22965,375,Hatch (R-UT),Orrin,S118,Hatch,R,UT
22966,375,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
22967,375,Inouye (D-HI),Daniel,S051,Inouye,D,HI
22968,375,Isakson (R-GA),Johnny,S305,Isakson,R,GA
22969,375,Johnson (D-SD),Tim,S257,Johnson,D,SD
22970,375,Kerry (D-MA),John,S173,Kerry,D,MA
22971,375,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
22972,375,Kohl (D-WI),Herb,S209,Kohl,D,WI
22973,375,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
22974,375,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
22975,375,Leahy (D-VT),Patrick,S057,Leahy,D,VT
22976,375,Levin (D-MI),Carl,S131,Levin,D,MI
22977,375,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
22978,375,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
22979,375,Lott (R-MS),Trent,S203,Lott,R,MS
22980,375,Lugar (R-IN),Richard,S105,Lugar,R,IN
22981,375,Martinez (R-FL),Mel,S304,Martinez,R,FL
22982,375,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
22983,375,McConnell (R-KY),Mitch,S174,McConnell,R,KY
22984,375,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
22985,375,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
22986,375,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
22987,375,Murray (D-WA),Patty,S229,Murray,D,WA
22988,375,Nelson (D-FL),Bill,S282,Nelson,D,FL
22989,375,Nelson (D-NE),E.,S283,Nelson,D,NE
22990,375,Pryor (D-AR),Mark,S295,Pryor,D,AR
22991,375,Reed (D-RI),John,S259,Reed,D,RI
22992,375,Reid (D-NV),Harry,S198,Reid,D,NV
22993,375,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
22994,375,Salazar (D-CO),Ken,S297,Salazar,D,CO
22995,375,Sanders (I-VT),Bernard,S313,Sanders,I,VT
22996,375,Schumer (D-NY),Charles,S270,Schumer,D,NY
22997,375,Sessions (R-AL),Jeff,S261,Sessions,R,AL
22998,375,Shelby (R-AL),Richard,S184,Shelby,R,AL
22999,375,Smith (R-OR),Gordon,S262,Smith,R,OR
23000,375,Snowe (R-ME),Olympia,S245,Snowe,R,ME
23001,375,Specter (R-PA),Arlen,S161,Specter,R,PA
23002,375,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
23003,375,Stevens (R-AK),Ted,S090,Stevens,R,AK
23004,375,Sununu (R-NH),John,S296,Sununu,R,NH
23005,375,Tester (D-MT),Jon,S314,Tester,D,MT
23006,375,Thune (R-SD),John,S303,Thune,R,SD
23007,375,Voinovich (R-OH),George,S271,Voinovich,R,OH
23008,375,Webb (D-VA),James,S315,Webb,D,VA
23009,375,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
23010,375,Wyden (D-OR),Ron,S247,Wyden,D,OR
23011,376,Akaka (D-HI),Daniel,S213,Akaka,D,HI
23012,376,Baucus (D-MT),Max,S127,Baucus,D,MT
23013,376,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
23014,376,Boxer (D-CA),Barbara,S223,Boxer,D,CA
23015,376,Brown (D-OH),Sherrod,S307,Brown,D,OH
23016,376,Byrd (D-WV),Robert,S017,Byrd,D,WV
23017,376,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
23018,376,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
23019,376,Carper (D-DE),Thomas,S277,Carper,D,DE
23020,376,Casey (D-PA),Bob,S309,Casey,D,PA
23021,376,Clinton (D-NY),Hillary,S278,Clinton,D,NY
23022,376,Conrad (D-ND),Kent,S201,Conrad,D,ND
23023,376,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
23024,376,Durbin (D-IL),Richard,S253,Durbin,D,IL
23025,376,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
23026,376,Harkin (D-IA),Tom,S172,Harkin,D,IA
23027,376,Inouye (D-HI),Daniel,S051,Inouye,D,HI
23028,376,Johnson (D-SD),Tim,S257,Johnson,D,SD
23029,376,Kerry (D-MA),John,S173,Kerry,D,MA
23030,376,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
23031,376,Kohl (D-WI),Herb,S209,Kohl,D,WI
23032,376,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
23033,376,Leahy (D-VT),Patrick,S057,Leahy,D,VT
23034,376,Levin (D-MI),Carl,S131,Levin,D,MI
23035,376,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
23036,376,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
23037,376,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
23038,376,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
23039,376,Murray (D-WA),Patty,S229,Murray,D,WA
23040,376,Nelson (D-FL),Bill,S282,Nelson,D,FL
23041,376,Nelson (D-NE),E.,S283,Nelson,D,NE
23042,376,Pryor (D-AR),Mark,S295,Pryor,D,AR
23043,376,Reed (D-RI),John,S259,Reed,D,RI
23044,376,Reid (D-NV),Harry,S198,Reid,D,NV
23045,376,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
23046,376,Salazar (D-CO),Ken,S297,Salazar,D,CO
23047,376,Sanders (I-VT),Bernard,S313,Sanders,I,VT
23048,376,Schumer (D-NY),Charles,S270,Schumer,D,NY
23049,376,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
23050,376,Tester (D-MT),Jon,S314,Tester,D,MT
23051,376,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
23052,376,Wyden (D-OR),Ron,S247,Wyden,D,OR
23053,377,Akaka (D-HI),Daniel,S213,Akaka,D,HI
23054,377,Alexander (R-TN),Lamar,S289,Alexander,R,TN
23055,377,Baucus (D-MT),Max,S127,Baucus,D,MT
23056,377,Bayh (D-IN),Evan,S264,Bayh,D,IN
23057,377,Bennett (R-UT),Robert,S231,Bennett,R,UT
23058,377,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
23059,377,Bond (R-MO),Christopher,S200,Bond,R,MO
23060,377,Boxer (D-CA),Barbara,S223,Boxer,D,CA
23061,377,Brown (D-OH),Sherrod,S307,Brown,D,OH
23062,377,Brownback (R-KS),Samuel,S249,Brownback,R,KS
23063,377,Byrd (D-WV),Robert,S017,Byrd,D,WV
23064,377,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
23065,377,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
23066,377,Carper (D-DE),Thomas,S277,Carper,D,DE
23067,377,Casey (D-PA),Bob,S309,Casey,D,PA
23068,377,Cochran (R-MS),Thad,S136,Cochran,R,MS
23069,377,Coleman (R-MN),Norm,S291,Coleman,R,MN
23070,377,Collins (R-ME),Susan,S252,Collins,R,ME
23071,377,Conrad (D-ND),Kent,S201,Conrad,D,ND
23072,377,Corker (R-TN),Bob,S310,Corker,R,TN
23073,377,Dole (R-NC),Elizabeth,S292,Dole,R,NC
23074,377,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
23075,377,Durbin (D-IL),Richard,S253,Durbin,D,IL
23076,377,Feingold (D-WI),Russ,S230,Feingold,D,WI
23077,377,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
23078,377,Gregg (R-NH),Judd,S224,Gregg,R,NH
23079,377,Harkin (D-IA),Tom,S172,Harkin,D,IA
23080,377,Hatch (R-UT),Orrin,S118,Hatch,R,UT
23081,377,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
23082,377,Inouye (D-HI),Daniel,S051,Inouye,D,HI
23083,377,Johnson (D-SD),Tim,S257,Johnson,D,SD
23084,377,Kerry (D-MA),John,S173,Kerry,D,MA
23085,377,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
23086,377,Kohl (D-WI),Herb,S209,Kohl,D,WI
23087,377,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
23088,377,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
23089,377,Leahy (D-VT),Patrick,S057,Leahy,D,VT
23090,377,Levin (D-MI),Carl,S131,Levin,D,MI
23091,377,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
23092,377,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
23093,377,Lugar (R-IN),Richard,S105,Lugar,R,IN
23094,377,Martinez (R-FL),Mel,S304,Martinez,R,FL
23095,377,McCain (R-AZ),John,S197,McCain,R,AZ
23096,377,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
23097,377,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
23098,377,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
23099,377,Murray (D-WA),Patty,S229,Murray,D,WA
23100,377,Nelson (D-FL),Bill,S282,Nelson,D,FL
23101,377,Nelson (D-NE),E.,S283,Nelson,D,NE
23102,377,Pryor (D-AR),Mark,S295,Pryor,D,AR
23103,377,Reed (D-RI),John,S259,Reed,D,RI
23104,377,Reid (D-NV),Harry,S198,Reid,D,NV
23105,377,Roberts (R-KS),Pat,S260,Roberts,R,KS
23106,377,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
23107,377,Salazar (D-CO),Ken,S297,Salazar,D,CO
23108,377,Sanders (I-VT),Bernard,S313,Sanders,I,VT
23109,377,Schumer (D-NY),Charles,S270,Schumer,D,NY
23110,377,Smith (R-OR),Gordon,S262,Smith,R,OR
23111,377,Snowe (R-ME),Olympia,S245,Snowe,R,ME
23112,377,Specter (R-PA),Arlen,S161,Specter,R,PA
23113,377,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
23114,377,Stevens (R-AK),Ted,S090,Stevens,R,AK
23115,377,Sununu (R-NH),John,S296,Sununu,R,NH
23116,377,Tester (D-MT),Jon,S314,Tester,D,MT
23117,377,Thune (R-SD),John,S303,Thune,R,SD
23118,377,Webb (D-VA),James,S315,Webb,D,VA
23119,377,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
23120,377,Wyden (D-OR),Ron,S247,Wyden,D,OR
23121,378,Alexander (R-TN),Lamar,S289,Alexander,R,TN
23122,378,Allard (R-CO),A.,S250,Allard,R,CO
23123,378,Barrasso (R-WY),John,S317,Barrasso,R,WY
23124,378,Bennett (R-UT),Robert,S231,Bennett,R,UT
23125,378,Brownback (R-KS),Samuel,S249,Brownback,R,KS
23126,378,Bunning (R-KY),Jim,S265,Bunning,R,KY
23127,378,Burr (R-NC),Richard,S300,Burr,R,NC
23128,378,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
23129,378,Coburn (R-OK),Tom,S301,Coburn,R,OK
23130,378,Cochran (R-MS),Thad,S136,Cochran,R,MS
23131,378,Coleman (R-MN),Norm,S291,Coleman,R,MN
23132,378,Corker (R-TN),Bob,S310,Corker,R,TN
23133,378,Cornyn (R-TX),John,S287,Cornyn,R,TX
23134,378,Craig (R-ID),Larry,S215,Craig,R,ID
23135,378,Crapo (R-ID),Mike,S266,Crapo,R,ID
23136,378,DeMint (R-SC),James,S302,DeMint,R,SC
23137,378,Dole (R-NC),Elizabeth,S292,Dole,R,NC
23138,378,Domenici (R-NM),Pete,S027,Domenici,R,NM
23139,378,Ensign (R-NV),John,S281,Ensign,R,NV
23140,378,Enzi (R-WY),Michael,S254,Enzi,R,WY
23141,378,Graham (R-SC),Lindsey,S293,Graham,R,SC
23142,378,Grassley (R-IA),Charles,S153,Grassley,R,IA
23143,378,Gregg (R-NH),Judd,S224,Gregg,R,NH
23144,378,Hagel (R-NE),Chuck,S255,Hagel,R,NE
23145,378,Hatch (R-UT),Orrin,S118,Hatch,R,UT
23146,378,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
23147,378,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
23148,378,Isakson (R-GA),Johnny,S305,Isakson,R,GA
23149,378,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
23150,378,Lott (R-MS),Trent,S203,Lott,R,MS
23151,378,Martinez (R-FL),Mel,S304,Martinez,R,FL
23152,378,McCain (R-AZ),John,S197,McCain,R,AZ
23153,378,McConnell (R-KY),Mitch,S174,McConnell,R,KY
23154,378,Roberts (R-KS),Pat,S260,Roberts,R,KS
23155,378,Sessions (R-AL),Jeff,S261,Sessions,R,AL
23156,378,Shelby (R-AL),Richard,S184,Shelby,R,AL
23157,378,Smith (R-OR),Gordon,S262,Smith,R,OR
23158,378,Sununu (R-NH),John,S296,Sununu,R,NH
23159,378,Thune (R-SD),John,S303,Thune,R,SD
23160,378,Vitter (R-LA),David,S299,Vitter,R,LA
23161,378,Voinovich (R-OH),George,S271,Voinovich,R,OH
23162,379,Alexander (R-TN),Lamar,S289,Alexander,R,TN
23163,379,Allard (R-CO),A.,S250,Allard,R,CO
23164,379,Barrasso (R-WY),John,S317,Barrasso,R,WY
23165,379,Bennett (R-UT),Robert,S231,Bennett,R,UT
23166,379,Bond (R-MO),Christopher,S200,Bond,R,MO
23167,379,Brownback (R-KS),Samuel,S249,Brownback,R,KS
23168,379,Bunning (R-KY),Jim,S265,Bunning,R,KY
23169,379,Burr (R-NC),Richard,S300,Burr,R,NC
23170,379,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
23171,379,Coburn (R-OK),Tom,S301,Coburn,R,OK
23172,379,Cochran (R-MS),Thad,S136,Cochran,R,MS
23173,379,Coleman (R-MN),Norm,S291,Coleman,R,MN
23174,379,Collins (R-ME),Susan,S252,Collins,R,ME
23175,379,Corker (R-TN),Bob,S310,Corker,R,TN
23176,379,Cornyn (R-TX),John,S287,Cornyn,R,TX
23177,379,Craig (R-ID),Larry,S215,Craig,R,ID
23178,379,Crapo (R-ID),Mike,S266,Crapo,R,ID
23179,379,DeMint (R-SC),James,S302,DeMint,R,SC
23180,379,Dole (R-NC),Elizabeth,S292,Dole,R,NC
23181,379,Domenici (R-NM),Pete,S027,Domenici,R,NM
23182,379,Ensign (R-NV),John,S281,Ensign,R,NV
23183,379,Enzi (R-WY),Michael,S254,Enzi,R,WY
23184,379,Graham (R-SC),Lindsey,S293,Graham,R,SC
23185,379,Grassley (R-IA),Charles,S153,Grassley,R,IA
23186,379,Gregg (R-NH),Judd,S224,Gregg,R,NH
23187,379,Hagel (R-NE),Chuck,S255,Hagel,R,NE
23188,379,Hatch (R-UT),Orrin,S118,Hatch,R,UT
23189,379,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
23190,379,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
23191,379,Isakson (R-GA),Johnny,S305,Isakson,R,GA
23192,379,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
23193,379,Lott (R-MS),Trent,S203,Lott,R,MS
23194,379,Lugar (R-IN),Richard,S105,Lugar,R,IN
23195,379,Martinez (R-FL),Mel,S304,Martinez,R,FL
23196,379,McCain (R-AZ),John,S197,McCain,R,AZ
23197,379,McConnell (R-KY),Mitch,S174,McConnell,R,KY
23198,379,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
23199,379,Roberts (R-KS),Pat,S260,Roberts,R,KS
23200,379,Sessions (R-AL),Jeff,S261,Sessions,R,AL
23201,379,Shelby (R-AL),Richard,S184,Shelby,R,AL
23202,379,Smith (R-OR),Gordon,S262,Smith,R,OR
23203,379,Snowe (R-ME),Olympia,S245,Snowe,R,ME
23204,379,Sununu (R-NH),John,S296,Sununu,R,NH
23205,379,Thune (R-SD),John,S303,Thune,R,SD
23206,379,Vitter (R-LA),David,S299,Vitter,R,LA
23207,379,Voinovich (R-OH),George,S271,Voinovich,R,OH
23208,380,Akaka (D-HI),Daniel,S213,Akaka,D,HI
23209,380,Alexander (R-TN),Lamar,S289,Alexander,R,TN
23210,380,Barrasso (R-WY),John,S317,Barrasso,R,WY
23211,380,Baucus (D-MT),Max,S127,Baucus,D,MT
23212,380,Bayh (D-IN),Evan,S264,Bayh,D,IN
23213,380,Bennett (R-UT),Robert,S231,Bennett,R,UT
23214,380,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
23215,380,Bond (R-MO),Christopher,S200,Bond,R,MO
23216,380,Boxer (D-CA),Barbara,S223,Boxer,D,CA
23217,380,Brown (D-OH),Sherrod,S307,Brown,D,OH
23218,380,Burr (R-NC),Richard,S300,Burr,R,NC
23219,380,Byrd (D-WV),Robert,S017,Byrd,D,WV
23220,380,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
23221,380,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
23222,380,Carper (D-DE),Thomas,S277,Carper,D,DE
23223,380,Casey (D-PA),Bob,S309,Casey,D,PA
23224,380,Cochran (R-MS),Thad,S136,Cochran,R,MS
23225,380,Coleman (R-MN),Norm,S291,Coleman,R,MN
23226,380,Collins (R-ME),Susan,S252,Collins,R,ME
23227,380,Conrad (D-ND),Kent,S201,Conrad,D,ND
23228,380,Dole (R-NC),Elizabeth,S292,Dole,R,NC
23229,380,Domenici (R-NM),Pete,S027,Domenici,R,NM
23230,380,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
23231,380,Durbin (D-IL),Richard,S253,Durbin,D,IL
23232,380,Feingold (D-WI),Russ,S230,Feingold,D,WI
23233,380,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
23234,380,Grassley (R-IA),Charles,S153,Grassley,R,IA
23235,380,Harkin (D-IA),Tom,S172,Harkin,D,IA
23236,380,Hatch (R-UT),Orrin,S118,Hatch,R,UT
23237,380,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
23238,380,Inouye (D-HI),Daniel,S051,Inouye,D,HI
23239,380,Johnson (D-SD),Tim,S257,Johnson,D,SD
23240,380,Kerry (D-MA),John,S173,Kerry,D,MA
23241,380,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
23242,380,Kohl (D-WI),Herb,S209,Kohl,D,WI
23243,380,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
23244,380,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
23245,380,Leahy (D-VT),Patrick,S057,Leahy,D,VT
23246,380,Levin (D-MI),Carl,S131,Levin,D,MI
