,bill_number,display_name,first_name,id,last_name,party,state
446,4,Inouye (D-HI),Daniel,S051,Inouye,D,HI
447,4,Jeffords (R-VT),James,S204,Jeffords,R,VT
448,4,Johnson (D-SD),Tim,S257,Johnson,D,SD
449,4,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
450,4,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
451,4,Kerrey (D-NE),J.,S208,Kerrey,D,NE
452,4,Kerry (D-MA),John,S173,Kerry,D,MA
453,4,Kohl (D-WI),Herb,S209,Kohl,D,WI
454,4,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
455,4,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
456,4,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
457,4,Leahy (D-VT),Patrick,S057,Leahy,D,VT
458,4,Levin (D-MI),Carl,S131,Levin,D,MI
459,4,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
460,4,Lott (R-MS),Trent,S203,Lott,R,MS
461,4,Lugar (R-IN),Richard,S105,Lugar,R,IN
462,4,Mack (R-FL),Connie,S205,Mack,R,FL
463,4,McCain (R-AZ),John,S197,McCain,R,AZ
464,4,McConnell (R-KY),Mitch,S174,McConnell,R,KY
465,4,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
466,4,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
467,4,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
468,4,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
469,4,Nickles (R-OK),Don,S158,Nickles,R,OK
470,4,Reed (D-RI),Jack,S259,Reed,D,RI
471,4,Reid (D-NV),Harry,S198,Reid,D,NV
472,4,Robb (D-VA),Charles,S207,Robb,D,VA
473,4,Roberts (R-KS),Pat,S260,Roberts,R,KS
474,4,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
475,4,Roth (R-DE),William,S083,Roth,R,DE
476,4,Santorum (R-PA),Rick,S244,Santorum,R,PA
477,4,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
478,4,Sessions (R-AL),Jeff,S261,Sessions,R,AL
479,4,Shelby (R-AL),Richard,S184,Shelby,R,AL
480,4,Smith (R-NH),Bob,S216,Smith,R,NH
481,4,Smith (R-OR),Gordon,S262,Smith,R,OR
482,4,Snowe (R-ME),Olympia,S245,Snowe,R,ME
483,4,Specter (R-PA),Arlen,S161,Specter,R,PA
484,4,Stevens (R-AK),Ted,S090,Stevens,R,AK
485,4,Thomas (R-WY),Craig,S246,Thomas,R,WY
486,4,Thompson (R-TN),Fred,S237,Thompson,R,TN
487,4,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
488,4,Warner (R-VA),John,S143,Warner,R,VA
489,4,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
490,4,Wyden (D-OR),Ron,S247,Wyden,D,OR
491,5,Abraham (R-MI),Spencer,S238,Abraham,R,MI
492,5,Akaka (D-HI),Daniel,S213,Akaka,D,HI
493,5,Allard (R-CO),Wayne,S250,Allard,R,CO
494,5,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
495,5,Baucus (D-MT),Max,S127,Baucus,D,MT
496,5,Biden (D-DE),Joseph,S010,Biden,D,DE
497,5,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
498,5,Bond (R-MO),Christopher,S200,Bond,R,MO
499,5,Boxer (D-CA),Barbara,S223,Boxer,D,CA
500,5,Breaux (D-LA),John,S179,Breaux,D,LA
501,5,Brownback (R-KS),Sam,S249,Brownback,R,KS
502,5,Bryan (D-NV),Richard,S206,Bryan,D,NV
503,5,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
504,5,Burns (R-MT),Conrad,S211,Burns,R,MT
505,5,Byrd (D-WV),Robert,S017,Byrd,D,WV
506,5,Campbell (R-CO),Ben,S225,Campbell,R,CO
507,5,Chafee (R-RI),John,S116,Chafee,R,RI
508,5,Cleland (D-GA),Max,S251,Cleland,D,GA
509,5,Coats (R-IN),Dan,S212,Coats,R,IN
510,5,Cochran (R-MS),Thad,S136,Cochran,R,MS
511,5,Collins (R-ME),Susan,S252,Collins,R,ME
512,5,Conrad (D-ND),Kent,S201,Conrad,D,ND
513,5,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
514,5,Craig (R-ID),Larry,S215,Craig,R,ID
515,5,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
516,5,Daschle (D-SD),Thomas,S185,Daschle,D,SD
517,5,DeWine (R-OH),Mike,S240,DeWine,R,OH
518,5,Dodd (D-CT),Christopher,S150,Dodd,D,CT
519,5,Domenici (R-NM),Pete,S027,Domenici,R,NM
520,5,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
521,5,Durbin (D-IL),Richard,S253,Durbin,D,IL
522,5,Enzi (R-WY),Michael,S254,Enzi,R,WY
523,5,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
524,5,Feingold (D-WI),Russell,S230,Feingold,D,WI
525,5,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
526,5,Ford (D-KY),Wendell,S033,Ford,D,KY
527,5,Frist (R-TN),Bill,S241,Frist,R,TN
528,5,Glenn (D-OH),John,S035,Glenn,D,OH
529,5,Gorton (R-WA),Slade,S152,Gorton,R,WA
530,5,Graham (D-FL),Bob,S199,Graham,D,FL
531,5,Gramm (R-TX),Phil,S171,Gramm,R,TX
532,5,Grams (R-MN),Rod,S242,Grams,R,MN
533,5,Grassley (R-IA),Chuck,S153,Grassley,R,IA
534,5,Gregg (R-NH),Judd,S224,Gregg,R,NH
535,5,Hagel (R-NE),Chuck,S255,Hagel,R,NE
536,5,Harkin (D-IA),Tom,S172,Harkin,D,IA
537,5,Hatch (R-UT),Orrin,S118,Hatch,R,UT
538,5,Helms (R-NC),Jesse,S046,Helms,R,NC
539,5,Hollings (D-SC),Ernest,S047,Hollings,D,SC
540,5,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
541,5,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
542,5,Inhofe (R-OK),James,S236,Inhofe,R,OK
543,5,Inouye (D-HI),Daniel,S051,Inouye,D,HI
544,5,Jeffords (R-VT),James,S204,Jeffords,R,VT
545,5,Johnson (D-SD),Tim,S257,Johnson,D,SD
546,5,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
547,5,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
548,5,Kerrey (D-NE),J.,S208,Kerrey,D,NE
549,5,Kerry (D-MA),John,S173,Kerry,D,MA
550,5,Kohl (D-WI),Herb,S209,Kohl,D,WI
551,5,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
552,5,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
553,5,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
554,5,Leahy (D-VT),Patrick,S057,Leahy,D,VT
555,5,Levin (D-MI),Carl,S131,Levin,D,MI
556,5,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
557,5,Lott (R-MS),Trent,S203,Lott,R,MS
558,5,Lugar (R-IN),Richard,S105,Lugar,R,IN
559,5,Mack (R-FL),Connie,S205,Mack,R,FL
560,5,McCain (R-AZ),John,S197,McCain,R,AZ
561,5,McConnell (R-KY),Mitch,S174,McConnell,R,KY
562,5,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
563,5,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
564,5,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
565,5,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
566,5,Murray (D-WA),Patty,S229,Murray,D,WA
567,5,Nickles (R-OK),Don,S158,Nickles,R,OK
568,5,Reed (D-RI),Jack,S259,Reed,D,RI
569,5,Reid (D-NV),Harry,S198,Reid,D,NV
570,5,Robb (D-VA),Charles,S207,Robb,D,VA
571,5,Roberts (R-KS),Pat,S260,Roberts,R,KS
572,5,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
573,5,Roth (R-DE),William,S083,Roth,R,DE
574,5,Santorum (R-PA),Rick,S244,Santorum,R,PA
575,5,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
576,5,Sessions (R-AL),Jeff,S261,Sessions,R,AL
577,5,Shelby (R-AL),Richard,S184,Shelby,R,AL
578,5,Smith (R-NH),Bob,S216,Smith,R,NH
579,5,Smith (R-OR),Gordon,S262,Smith,R,OR
580,5,Snowe (R-ME),Olympia,S245,Snowe,R,ME
581,5,Specter (R-PA),Arlen,S161,Specter,R,PA
582,5,Stevens (R-AK),Ted,S090,Stevens,R,AK
583,5,Thomas (R-WY),Craig,S246,Thomas,R,WY
584,5,Thompson (R-TN),Fred,S237,Thompson,R,TN
585,5,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
586,5,Warner (R-VA),John,S143,Warner,R,VA
587,5,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
588,5,Wyden (D-OR),Ron,S247,Wyden,D,OR
589,6,Abraham (R-MI),Spencer,S238,Abraham,R,MI
590,6,Allard (R-CO),Wayne,S250,Allard,R,CO
591,6,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
592,6,Baucus (D-MT),Max,S127,Baucus,D,MT
593,6,Bennett (R-UT),Robert,S231,Bennett,R,UT
594,6,Biden (D-DE),Joseph,S010,Biden,D,DE
595,6,Bond (R-MO),Christopher,S200,Bond,R,MO
596,6,Brownback (R-KS),Sam,S249,Brownback,R,KS
597,6,Bryan (D-NV),Richard,S206,Bryan,D,NV
598,6,Burns (R-MT),Conrad,S211,Burns,R,MT
599,6,Campbell (R-CO),Ben,S225,Campbell,R,CO
600,6,Chafee (R-RI),John,S116,Chafee,R,RI
601,6,Coats (R-IN),Dan,S212,Coats,R,IN
602,6,Cochran (R-MS),Thad,S136,Cochran,R,MS
603,6,Collins (R-ME),Susan,S252,Collins,R,ME
604,6,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
605,6,Craig (R-ID),Larry,S215,Craig,R,ID
606,6,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
607,6,DeWine (R-OH),Mike,S240,DeWine,R,OH
608,6,Domenici (R-NM),Pete,S027,Domenici,R,NM
609,6,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
610,6,Enzi (R-WY),Michael,S254,Enzi,R,WY
611,6,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
612,6,Frist (R-TN),Bill,S241,Frist,R,TN
613,6,Gorton (R-WA),Slade,S152,Gorton,R,WA
614,6,Graham (D-FL),Bob,S199,Graham,D,FL
615,6,Gramm (R-TX),Phil,S171,Gramm,R,TX
616,6,Grams (R-MN),Rod,S242,Grams,R,MN
617,6,Grassley (R-IA),Chuck,S153,Grassley,R,IA
618,6,Gregg (R-NH),Judd,S224,Gregg,R,NH
619,6,Hagel (R-NE),Chuck,S255,Hagel,R,NE
620,6,Hatch (R-UT),Orrin,S118,Hatch,R,UT
621,6,Helms (R-NC),Jesse,S046,Helms,R,NC
622,6,Hollings (D-SC),Ernest,S047,Hollings,D,SC
623,6,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
624,6,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
625,6,Inhofe (R-OK),James,S236,Inhofe,R,OK
626,6,Jeffords (R-VT),James,S204,Jeffords,R,VT
627,6,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
628,6,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
629,6,Lott (R-MS),Trent,S203,Lott,R,MS
630,6,Lugar (R-IN),Richard,S105,Lugar,R,IN
631,6,Mack (R-FL),Connie,S205,Mack,R,FL
632,6,McCain (R-AZ),John,S197,McCain,R,AZ
633,6,McConnell (R-KY),Mitch,S174,McConnell,R,KY
634,6,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
635,6,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
636,6,Nickles (R-OK),Don,S158,Nickles,R,OK
637,6,Reid (D-NV),Harry,S198,Reid,D,NV
638,6,Robb (D-VA),Charles,S207,Robb,D,VA
639,6,Roberts (R-KS),Pat,S260,Roberts,R,KS
640,6,Roth (R-DE),William,S083,Roth,R,DE
641,6,Sessions (R-AL),Jeff,S261,Sessions,R,AL
642,6,Shelby (R-AL),Richard,S184,Shelby,R,AL
643,6,Smith (R-NH),Bob,S216,Smith,R,NH
644,6,Smith (R-OR),Gordon,S262,Smith,R,OR
645,6,Snowe (R-ME),Olympia,S245,Snowe,R,ME
646,6,Specter (R-PA),Arlen,S161,Specter,R,PA
647,6,Stevens (R-AK),Ted,S090,Stevens,R,AK
648,6,Thomas (R-WY),Craig,S246,Thomas,R,WY
649,6,Thompson (R-TN),Fred,S237,Thompson,R,TN
650,6,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
651,6,Warner (R-VA),John,S143,Warner,R,VA
652,6,Wyden (D-OR),Ron,S247,Wyden,D,OR
653,7,Abraham (R-MI),Spencer,S238,Abraham,R,MI
654,7,Allard (R-CO),Wayne,S250,Allard,R,CO
655,7,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
656,7,Baucus (D-MT),Max,S127,Baucus,D,MT
657,7,Bennett (R-UT),Robert,S231,Bennett,R,UT
658,7,Biden (D-DE),Joseph,S010,Biden,D,DE
659,7,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
660,7,Bond (R-MO),Christopher,S200,Bond,R,MO
661,7,Brownback (R-KS),Sam,S249,Brownback,R,KS
662,7,Bryan (D-NV),Richard,S206,Bryan,D,NV
663,7,Burns (R-MT),Conrad,S211,Burns,R,MT
664,7,Campbell (R-CO),Ben,S225,Campbell,R,CO
665,7,Chafee (R-RI),John,S116,Chafee,R,RI
666,7,Coats (R-IN),Dan,S212,Coats,R,IN
667,7,Cochran (R-MS),Thad,S136,Cochran,R,MS
668,7,Collins (R-ME),Susan,S252,Collins,R,ME
669,7,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
670,7,Craig (R-ID),Larry,S215,Craig,R,ID
671,7,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
672,7,DeWine (R-OH),Mike,S240,DeWine,R,OH
673,7,Domenici (R-NM),Pete,S027,Domenici,R,NM
674,7,Enzi (R-WY),Michael,S254,Enzi,R,WY
675,7,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
676,7,Feingold (D-WI),Russell,S230,Feingold,D,WI
677,7,Frist (R-TN),Bill,S241,Frist,R,TN
678,7,Gorton (R-WA),Slade,S152,Gorton,R,WA
679,7,Graham (D-FL),Bob,S199,Graham,D,FL
680,7,Gramm (R-TX),Phil,S171,Gramm,R,TX
681,7,Grams (R-MN),Rod,S242,Grams,R,MN
682,7,Grassley (R-IA),Chuck,S153,Grassley,R,IA
683,7,Gregg (R-NH),Judd,S224,Gregg,R,NH
684,7,Hagel (R-NE),Chuck,S255,Hagel,R,NE
685,7,Hatch (R-UT),Orrin,S118,Hatch,R,UT
686,7,Helms (R-NC),Jesse,S046,Helms,R,NC
687,7,Hollings (D-SC),Ernest,S047,Hollings,D,SC
688,7,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
689,7,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
690,7,Inhofe (R-OK),James,S236,Inhofe,R,OK
691,7,Jeffords (R-VT),James,S204,Jeffords,R,VT
692,7,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
693,7,Kohl (D-WI),Herb,S209,Kohl,D,WI
694,7,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
695,7,Lott (R-MS),Trent,S203,Lott,R,MS
696,7,Lugar (R-IN),Richard,S105,Lugar,R,IN
697,7,Mack (R-FL),Connie,S205,Mack,R,FL
698,7,McCain (R-AZ),John,S197,McCain,R,AZ
699,7,McConnell (R-KY),Mitch,S174,McConnell,R,KY
700,7,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
701,7,Nickles (R-OK),Don,S158,Nickles,R,OK
702,7,Reid (D-NV),Harry,S198,Reid,D,NV
703,7,Robb (D-VA),Charles,S207,Robb,D,VA
704,7,Roberts (R-KS),Pat,S260,Roberts,R,KS
705,7,Roth (R-DE),William,S083,Roth,R,DE
706,7,Santorum (R-PA),Rick,S244,Santorum,R,PA
707,7,Sessions (R-AL),Jeff,S261,Sessions,R,AL
708,7,Shelby (R-AL),Richard,S184,Shelby,R,AL
709,7,Smith (R-NH),Bob,S216,Smith,R,NH
710,7,Smith (R-OR),Gordon,S262,Smith,R,OR
711,7,Snowe (R-ME),Olympia,S245,Snowe,R,ME
712,7,Stevens (R-AK),Ted,S090,Stevens,R,AK
713,7,Thomas (R-WY),Craig,S246,Thomas,R,WY
714,7,Thompson (R-TN),Fred,S237,Thompson,R,TN
715,7,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
716,7,Warner (R-VA),John,S143,Warner,R,VA
717,8,Abraham (R-MI),Spencer,S238,Abraham,R,MI
718,8,Akaka (D-HI),Daniel,S213,Akaka,D,HI
719,8,Allard (R-CO),Wayne,S250,Allard,R,CO
720,8,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
721,8,Baucus (D-MT),Max,S127,Baucus,D,MT
722,8,Bennett (R-UT),Robert,S231,Bennett,R,UT
723,8,Biden (D-DE),Joseph,S010,Biden,D,DE
724,8,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
725,8,Bond (R-MO),Christopher,S200,Bond,R,MO
726,8,Boxer (D-CA),Barbara,S223,Boxer,D,CA
727,8,Breaux (D-LA),John,S179,Breaux,D,LA
728,8,Brownback (R-KS),Sam,S249,Brownback,R,KS
729,8,Bryan (D-NV),Richard,S206,Bryan,D,NV
730,8,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
731,8,Burns (R-MT),Conrad,S211,Burns,R,MT
732,8,Byrd (D-WV),Robert,S017,Byrd,D,WV
733,8,Campbell (R-CO),Ben,S225,Campbell,R,CO
734,8,Chafee (R-RI),John,S116,Chafee,R,RI
735,8,Cleland (D-GA),Max,S251,Cleland,D,GA
736,8,Coats (R-IN),Dan,S212,Coats,R,IN
737,8,Cochran (R-MS),Thad,S136,Cochran,R,MS
738,8,Collins (R-ME),Susan,S252,Collins,R,ME
739,8,Conrad (D-ND),Kent,S201,Conrad,D,ND
740,8,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
741,8,Craig (R-ID),Larry,S215,Craig,R,ID
742,8,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
743,8,Daschle (D-SD),Thomas,S185,Daschle,D,SD
744,8,DeWine (R-OH),Mike,S240,DeWine,R,OH
745,8,Dodd (D-CT),Christopher,S150,Dodd,D,CT
746,8,Domenici (R-NM),Pete,S027,Domenici,R,NM
747,8,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
748,8,Durbin (D-IL),Richard,S253,Durbin,D,IL
749,8,Enzi (R-WY),Michael,S254,Enzi,R,WY
750,8,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
751,8,Feingold (D-WI),Russell,S230,Feingold,D,WI
752,8,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
753,8,Ford (D-KY),Wendell,S033,Ford,D,KY
754,8,Frist (R-TN),Bill,S241,Frist,R,TN
755,8,Glenn (D-OH),John,S035,Glenn,D,OH
756,8,Gorton (R-WA),Slade,S152,Gorton,R,WA
757,8,Graham (D-FL),Bob,S199,Graham,D,FL
758,8,Gramm (R-TX),Phil,S171,Gramm,R,TX
759,8,Grams (R-MN),Rod,S242,Grams,R,MN
760,8,Grassley (R-IA),Chuck,S153,Grassley,R,IA
761,8,Gregg (R-NH),Judd,S224,Gregg,R,NH
762,8,Hagel (R-NE),Chuck,S255,Hagel,R,NE
763,8,Harkin (D-IA),Tom,S172,Harkin,D,IA
764,8,Hatch (R-UT),Orrin,S118,Hatch,R,UT
765,8,Helms (R-NC),Jesse,S046,Helms,R,NC
766,8,Hollings (D-SC),Ernest,S047,Hollings,D,SC
767,8,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
768,8,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
769,8,Inhofe (R-OK),James,S236,Inhofe,R,OK
770,8,Inouye (D-HI),Daniel,S051,Inouye,D,HI
771,8,Jeffords (R-VT),James,S204,Jeffords,R,VT
772,8,Johnson (D-SD),Tim,S257,Johnson,D,SD
773,8,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
774,8,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
775,8,Kerrey (D-NE),J.,S208,Kerrey,D,NE
776,8,Kerry (D-MA),John,S173,Kerry,D,MA
777,8,Kohl (D-WI),Herb,S209,Kohl,D,WI
778,8,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
779,8,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
780,8,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
781,8,Leahy (D-VT),Patrick,S057,Leahy,D,VT
782,8,Levin (D-MI),Carl,S131,Levin,D,MI
783,8,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
784,8,Lott (R-MS),Trent,S203,Lott,R,MS
785,8,Lugar (R-IN),Richard,S105,Lugar,R,IN
786,8,Mack (R-FL),Connie,S205,Mack,R,FL
787,8,McCain (R-AZ),John,S197,McCain,R,AZ
788,8,McConnell (R-KY),Mitch,S174,McConnell,R,KY
789,8,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
790,8,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
791,8,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
792,8,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
793,8,Murray (D-WA),Patty,S229,Murray,D,WA
794,8,Nickles (R-OK),Don,S158,Nickles,R,OK
795,8,Reed (D-RI),Jack,S259,Reed,D,RI
796,8,Reid (D-NV),Harry,S198,Reid,D,NV
797,8,Robb (D-VA),Charles,S207,Robb,D,VA
798,8,Roberts (R-KS),Pat,S260,Roberts,R,KS
799,8,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
800,8,Roth (R-DE),William,S083,Roth,R,DE
801,8,Santorum (R-PA),Rick,S244,Santorum,R,PA
802,8,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
803,8,Sessions (R-AL),Jeff,S261,Sessions,R,AL
804,8,Shelby (R-AL),Richard,S184,Shelby,R,AL
805,8,Smith (R-NH),Bob,S216,Smith,R,NH
806,8,Smith (R-OR),Gordon,S262,Smith,R,OR
807,8,Snowe (R-ME),Olympia,S245,Snowe,R,ME
808,8,Specter (R-PA),Arlen,S161,Specter,R,PA
809,8,Stevens (R-AK),Ted,S090,Stevens,R,AK
810,8,Thomas (R-WY),Craig,S246,Thomas,R,WY
811,8,Thompson (R-TN),Fred,S237,Thompson,R,TN
812,8,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
813,8,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
814,8,Warner (R-VA),John,S143,Warner,R,VA
815,8,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
816,8,Wyden (D-OR),Ron,S247,Wyden,D,OR
817,9,Abraham (R-MI),Spencer,S238,Abraham,R,MI
818,9,Allard (R-CO),Wayne,S250,Allard,R,CO
819,9,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
820,9,Baucus (D-MT),Max,S127,Baucus,D,MT
821,9,Bennett (R-UT),Robert,S231,Bennett,R,UT
822,9,Bond (R-MO),Christopher,S200,Bond,R,MO
823,9,Brownback (R-KS),Sam,S249,Brownback,R,KS
824,9,Bryan (D-NV),Richard,S206,Bryan,D,NV
825,9,Burns (R-MT),Conrad,S211,Burns,R,MT
826,9,Campbell (R-CO),Ben,S225,Campbell,R,CO
827,9,Chafee (R-RI),John,S116,Chafee,R,RI
828,9,Coats (R-IN),Dan,S212,Coats,R,IN
829,9,Cochran (R-MS),Thad,S136,Cochran,R,MS
830,9,Collins (R-ME),Susan,S252,Collins,R,ME
831,9,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
832,9,Craig (R-ID),Larry,S215,Craig,R,ID
833,9,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
834,9,DeWine (R-OH),Mike,S240,DeWine,R,OH
835,9,Domenici (R-NM),Pete,S027,Domenici,R,NM
836,9,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
837,9,Enzi (R-WY),Michael,S254,Enzi,R,WY
838,9,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
839,9,Frist (R-TN),Bill,S241,Frist,R,TN
840,9,Gorton (R-WA),Slade,S152,Gorton,R,WA
841,9,Graham (D-FL),Bob,S199,Graham,D,FL
842,9,Gramm (R-TX),Phil,S171,Gramm,R,TX
843,9,Grams (R-MN),Rod,S242,Grams,R,MN
844,9,Grassley (R-IA),Chuck,S153,Grassley,R,IA
845,9,Gregg (R-NH),Judd,S224,Gregg,R,NH
846,9,Hagel (R-NE),Chuck,S255,Hagel,R,NE
847,9,Hatch (R-UT),Orrin,S118,Hatch,R,UT
848,9,Helms (R-NC),Jesse,S046,Helms,R,NC
849,9,Hollings (D-SC),Ernest,S047,Hollings,D,SC
850,9,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
851,9,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
852,9,Inhofe (R-OK),James,S236,Inhofe,R,OK
853,9,Jeffords (R-VT),James,S204,Jeffords,R,VT
854,9,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
855,9,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
856,9,Lott (R-MS),Trent,S203,Lott,R,MS
857,9,Lugar (R-IN),Richard,S105,Lugar,R,IN
858,9,Mack (R-FL),Connie,S205,Mack,R,FL
859,9,McCain (R-AZ),John,S197,McCain,R,AZ
860,9,McConnell (R-KY),Mitch,S174,McConnell,R,KY
861,9,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
862,9,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
863,9,Nickles (R-OK),Don,S158,Nickles,R,OK
864,9,Reid (D-NV),Harry,S198,Reid,D,NV
865,9,Robb (D-VA),Charles,S207,Robb,D,VA
866,9,Roberts (R-KS),Pat,S260,Roberts,R,KS
867,9,Roth (R-DE),William,S083,Roth,R,DE
868,9,Santorum (R-PA),Rick,S244,Santorum,R,PA
869,9,Sessions (R-AL),Jeff,S261,Sessions,R,AL
870,9,Shelby (R-AL),Richard,S184,Shelby,R,AL
871,9,Smith (R-NH),Bob,S216,Smith,R,NH
872,9,Smith (R-OR),Gordon,S262,Smith,R,OR
873,9,Snowe (R-ME),Olympia,S245,Snowe,R,ME
874,9,Specter (R-PA),Arlen,S161,Specter,R,PA
875,9,Stevens (R-AK),Ted,S090,Stevens,R,AK
876,9,Thomas (R-WY),Craig,S246,Thomas,R,WY
877,9,Thompson (R-TN),Fred,S237,Thompson,R,TN
878,9,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
879,9,Warner (R-VA),John,S143,Warner,R,VA
880,9,Wyden (D-OR),Ron,S247,Wyden,D,OR
881,10,Abraham (R-MI),Spencer,S238,Abraham,R,MI
882,10,Akaka (D-HI),Daniel,S213,Akaka,D,HI
883,10,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
884,10,Baucus (D-MT),Max,S127,Baucus,D,MT
885,10,Biden (D-DE),Joseph,S010,Biden,D,DE
886,10,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
887,10,Boxer (D-CA),Barbara,S223,Boxer,D,CA
888,10,Bryan (D-NV),Richard,S206,Bryan,D,NV
889,10,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
890,10,Burns (R-MT),Conrad,S211,Burns,R,MT
891,10,Byrd (D-WV),Robert,S017,Byrd,D,WV
892,10,Chafee (R-RI),John,S116,Chafee,R,RI
